frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,13.718673953761353,33.63467522231225,47.53274254244247,27.402347295708182,103.40175833658286,92.33808707173677,drive
