frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,38.751427304942275,80.38003710949651,101.49541179238126,122.21265258752175,58.978327258914476,88.00846998540628,drive
