frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,73.85957016274129,80.56829984978184,91.58892740659415,36.971880710022575,83.09491686328259,50.840929823921115,drive
