frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,137.824748144886,66.00852814699192,141.95167441795715,80.11294255429964,93.27378681083263,88.28818435386806,drive
