frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,52.73969843842099,11.466863670855165,79.77112693909363,75.44610832641838,141.05221425106873,112.82802142952148,drive
