frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,91.43097180398837,56.10337799652365,103.61739132524922,111.08312734650201,104.42084403110265,37.34824867652677,drive
