frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,25.016140377203925,36.371412624084876,106.71138470013125,98.74232824203257,87.2995048412066,99.49562661778828,drive
