frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,54.56823168953646,61.694789211682945,11.997151186754607,8.456834234284358,113.81818890892058,46.69133493589308,drive
