frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,38.22020099781122,59.339650507383624,129.97882537106275,131.2059092704501,78.09151949304821,84.60446842247818,drive
