frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,73.69766698308197,74.67093975413677,103.78428599661717,107.58435000114056,73.02667284077279,93.58354759048957,drive
