frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,87.05966239062413,96.55778395545514,37.89759077828831,50.46218743449709,84.81858730661992,122.04939261965463,drive
