frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,12.316511683071475,55.20653365693991,54.9813106530088,50.05509729120066,29.15329935142629,38.38680274677823,drive
