frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,44.34498416718734,42.32049187877278,36.72108089691119,100.25770006449413,111.37567183691937,93.78396918332099,drive
