frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,81.0715485693049,70.0781482937475,95.31617463032407,54.78371045064367,109.87896238162168,48.87843089464862,drive
