frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,44.660713120835105,69.27690345375228,84.00559222101823,91.80944669420597,112.6957058157723,144.5698662456226,pullshot
