frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,78.1631006506684,89.47245939056967,30.338287983847966,46.83134425522231,76.0953797983134,121.83212969284034,drive
