frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,93.31808901705534,51.44136479416917,56.154107735973,44.69075857128851,61.359801816560044,78.52012511477147,drive
