frame_idx,timestamp,left_elbow_angle,right_elbow_angle,left_knee_angle,right_knee_angle,left_shoulder_angle,right_shoulder_angle,class
0,0,38.48351272939876,34.173650506407,96.42650213792577,127.71981780427777,35.13827485805798,45.63159037152463,drive
